PING 8.8.8.8 (8.8.8.8): 56 data bytes
64 bytes from 8.8.8.8: icmp_seq=4240 ttl=120 time=32.803 ms
64 bytes from 8.8.8.8: icmp_seq=4241 ttl=120 time=63.990 ms
64 bytes from 8.8.8.8: icmp_seq=4242 ttl=120 time=39.653 ms
64 bytes from 8.8.8.8: icmp_seq=4243 ttl=120 time=54.324 ms
64 bytes from 8.8.8.8: icmp_seq=4244 ttl=120 time=44.959 ms
64 bytes from 8.8.8.8: icmp_seq=4245 ttl=120 time=158.227 ms
64 bytes from 8.8.8.8: icmp_seq=4246 ttl=120 time=35.041 ms
64 bytes from 8.8.8.8: icmp_seq=4247 ttl=120 time=27.742 ms
64 bytes from 8.8.8.8: icmp_seq=4248 ttl=120 time=29.533 ms
64 bytes from 8.8.8.8: icmp_seq=4249 ttl=120 time=36.260 ms
64 bytes from 8.8.8.8: icmp_seq=4250 ttl=120 time=31.070 ms
64 bytes from 8.8.8.8: icmp_seq=4251 ttl=120 time=45.147 ms
64 bytes from 8.8.8.8: icmp_seq=4252 ttl=120 time=174.451 ms
64 bytes from 8.8.8.8: icmp_seq=4253 ttl=120 time=42.728 ms
64 bytes from 8.8.8.8: icmp_seq=4254 ttl=120 time=32.047 ms
64 bytes from 8.8.8.8: icmp_seq=4255 ttl=120 time=39.808 ms
64 bytes from 8.8.8.8: icmp_seq=4256 ttl=120 time=30.380 ms
64 bytes from 8.8.8.8: icmp_seq=4257 ttl=120 time=31.624 ms
64 bytes from 8.8.8.8: icmp_seq=4258 ttl=120 time=34.015 ms
64 bytes from 8.8.8.8: icmp_seq=4259 ttl=120 time=49.889 ms
64 bytes from 8.8.8.8: icmp_seq=4260 ttl=120 time=34.992 ms
64 bytes from 8.8.8.8: icmp_seq=4261 ttl=120 time=41.703 ms
64 bytes from 8.8.8.8: icmp_seq=4262 ttl=120 time=37.922 ms
64 bytes from 8.8.8.8: icmp_seq=4263 ttl=120 time=45.494 ms
64 bytes from 8.8.8.8: icmp_seq=4264 ttl=120 time=28.523 ms
64 bytes from 8.8.8.8: icmp_seq=4265 ttl=120 time=154.001 ms
64 bytes from 8.8.8.8: icmp_seq=4266 ttl=120 time=28.935 ms
64 bytes from 8.8.8.8: icmp_seq=4267 ttl=120 time=43.727 ms
64 bytes from 8.8.8.8: icmp_seq=4268 ttl=120 time=134.450 ms
64 bytes from 8.8.8.8: icmp_seq=4269 ttl=120 time=34.697 ms
64 bytes from 8.8.8.8: icmp_seq=4270 ttl=120 time=27.148 ms
64 bytes from 8.8.8.8: icmp_seq=4271 ttl=120 time=38.164 ms
64 bytes from 8.8.8.8: icmp_seq=4272 ttl=120 time=32.916 ms
64 bytes from 8.8.8.8: icmp_seq=4273 ttl=120 time=44.112 ms
64 bytes from 8.8.8.8: icmp_seq=4274 ttl=120 time=30.448 ms
64 bytes from 8.8.8.8: icmp_seq=4275 ttl=120 time=44.905 ms
64 bytes from 8.8.8.8: icmp_seq=4276 ttl=120 time=36.000 ms
64 bytes from 8.8.8.8: icmp_seq=4277 ttl=120 time=26.690 ms
64 bytes from 8.8.8.8: icmp_seq=4278 ttl=120 time=29.764 ms
64 bytes from 8.8.8.8: icmp_seq=4279 ttl=120 time=31.814 ms
64 bytes from 8.8.8.8: icmp_seq=4280 ttl=120 time=34.672 ms
64 bytes from 8.8.8.8: icmp_seq=4281 ttl=120 time=33.506 ms
64 bytes from 8.8.8.8: icmp_seq=4282 ttl=120 time=31.444 ms
64 bytes from 8.8.8.8: icmp_seq=4283 ttl=120 time=28.965 ms
64 bytes from 8.8.8.8: icmp_seq=4284 ttl=120 time=33.657 ms
64 bytes from 8.8.8.8: icmp_seq=4285 ttl=120 time=36.551 ms
64 bytes from 8.8.8.8: icmp_seq=4286 ttl=120 time=160.651 ms
64 bytes from 8.8.8.8: icmp_seq=4287 ttl=120 time=28.827 ms
64 bytes from 8.8.8.8: icmp_seq=4288 ttl=120 time=33.777 ms
64 bytes from 8.8.8.8: icmp_seq=4289 ttl=120 time=31.424 ms
64 bytes from 8.8.8.8: icmp_seq=4290 ttl=120 time=32.342 ms
64 bytes from 8.8.8.8: icmp_seq=4291 ttl=120 time=30.669 ms
Request timeout for icmp_seq 4292
64 bytes from 8.8.8.8: icmp_seq=4293 ttl=120 time=30.685 ms
64 bytes from 8.8.8.8: icmp_seq=4294 ttl=120 time=31.259 ms
64 bytes from 8.8.8.8: icmp_seq=4295 ttl=120 time=35.870 ms
64 bytes from 8.8.8.8: icmp_seq=4296 ttl=120 time=344.554 ms
Request timeout for icmp_seq 4297
64 bytes from 8.8.8.8: icmp_seq=4298 ttl=120 time=55.273 ms
64 bytes from 8.8.8.8: icmp_seq=4299 ttl=120 time=26.641 ms
64 bytes from 8.8.8.8: icmp_seq=4300 ttl=120 time=33.026 ms
64 bytes from 8.8.8.8: icmp_seq=4301 ttl=120 time=32.870 ms
64 bytes from 8.8.8.8: icmp_seq=4302 ttl=120 time=28.123 ms
64 bytes from 8.8.8.8: icmp_seq=4303 ttl=120 time=125.356 ms
64 bytes from 8.8.8.8: icmp_seq=4304 ttl=120 time=29.720 ms
64 bytes from 8.8.8.8: icmp_seq=4305 ttl=120 time=30.770 ms
64 bytes from 8.8.8.8: icmp_seq=4306 ttl=120 time=34.140 ms
64 bytes from 8.8.8.8: icmp_seq=4307 ttl=120 time=30.632 ms
64 bytes from 8.8.8.8: icmp_seq=4308 ttl=120 time=38.001 ms
64 bytes from 8.8.8.8: icmp_seq=4309 ttl=120 time=29.402 ms
64 bytes from 8.8.8.8: icmp_seq=4310 ttl=120 time=51.789 ms
64 bytes from 8.8.8.8: icmp_seq=4311 ttl=120 time=67.854 ms
64 bytes from 8.8.8.8: icmp_seq=4312 ttl=120 time=42.479 ms
64 bytes from 8.8.8.8: icmp_seq=4313 ttl=120 time=34.412 ms
64 bytes from 8.8.8.8: icmp_seq=4314 ttl=120 time=26.079 ms
64 bytes from 8.8.8.8: icmp_seq=4315 ttl=120 time=28.765 ms
64 bytes from 8.8.8.8: icmp_seq=4316 ttl=120 time=44.829 ms
64 bytes from 8.8.8.8: icmp_seq=4317 ttl=120 time=37.115 ms
64 bytes from 8.8.8.8: icmp_seq=4318 ttl=120 time=38.554 ms
64 bytes from 8.8.8.8: icmp_seq=4319 ttl=120 time=36.559 ms
64 bytes from 8.8.8.8: icmp_seq=4320 ttl=120 time=32.301 ms
64 bytes from 8.8.8.8: icmp_seq=4321 ttl=120 time=32.899 ms
64 bytes from 8.8.8.8: icmp_seq=4322 ttl=120 time=33.451 ms
64 bytes from 8.8.8.8: icmp_seq=4323 ttl=120 time=25.938 ms
64 bytes from 8.8.8.8: icmp_seq=4324 ttl=120 time=38.924 ms
64 bytes from 8.8.8.8: icmp_seq=4325 ttl=120 time=30.446 ms
64 bytes from 8.8.8.8: icmp_seq=4326 ttl=120 time=38.494 ms
64 bytes from 8.8.8.8: icmp_seq=4327 ttl=120 time=35.732 ms
64 bytes from 8.8.8.8: icmp_seq=4328 ttl=120 time=34.676 ms
64 bytes from 8.8.8.8: icmp_seq=4329 ttl=120 time=34.797 ms
64 bytes from 8.8.8.8: icmp_seq=4330 ttl=120 time=26.440 ms
64 bytes from 8.8.8.8: icmp_seq=4331 ttl=120 time=40.341 ms
64 bytes from 8.8.8.8: icmp_seq=4332 ttl=120 time=30.399 ms
64 bytes from 8.8.8.8: icmp_seq=4333 ttl=120 time=139.946 ms
64 bytes from 8.8.8.8: icmp_seq=4334 ttl=120 time=36.018 ms
64 bytes from 8.8.8.8: icmp_seq=4335 ttl=120 time=37.446 ms
64 bytes from 8.8.8.8: icmp_seq=4336 ttl=120 time=29.332 ms
64 bytes from 8.8.8.8: icmp_seq=4337 ttl=120 time=34.632 ms
64 bytes from 8.8.8.8: icmp_seq=4338 ttl=120 time=32.234 ms
64 bytes from 8.8.8.8: icmp_seq=4339 ttl=120 time=39.662 ms
64 bytes from 8.8.8.8: icmp_seq=4340 ttl=120 time=33.033 ms
64 bytes from 8.8.8.8: icmp_seq=4341 ttl=120 time=148.489 ms
64 bytes from 8.8.8.8: icmp_seq=4342 ttl=120 time=38.216 ms
64 bytes from 8.8.8.8: icmp_seq=4343 ttl=120 time=29.957 ms
64 bytes from 8.8.8.8: icmp_seq=4344 ttl=120 time=32.156 ms
64 bytes from 8.8.8.8: icmp_seq=4345 ttl=120 time=32.640 ms
64 bytes from 8.8.8.8: icmp_seq=4346 ttl=120 time=32.605 ms
64 bytes from 8.8.8.8: icmp_seq=4347 ttl=120 time=30.779 ms
64 bytes from 8.8.8.8: icmp_seq=4348 ttl=120 time=51.133 ms
64 bytes from 8.8.8.8: icmp_seq=4349 ttl=120 time=37.814 ms
64 bytes from 8.8.8.8: icmp_seq=4350 ttl=120 time=31.037 ms
64 bytes from 8.8.8.8: icmp_seq=4351 ttl=120 time=42.697 ms
64 bytes from 8.8.8.8: icmp_seq=4352 ttl=120 time=28.695 ms
64 bytes from 8.8.8.8: icmp_seq=4353 ttl=120 time=34.157 ms
64 bytes from 8.8.8.8: icmp_seq=4354 ttl=120 time=35.602 ms
64 bytes from 8.8.8.8: icmp_seq=4355 ttl=120 time=30.813 ms
64 bytes from 8.8.8.8: icmp_seq=4356 ttl=120 time=28.263 ms
64 bytes from 8.8.8.8: icmp_seq=4357 ttl=120 time=30.080 ms
64 bytes from 8.8.8.8: icmp_seq=4358 ttl=120 time=112.730 ms
64 bytes from 8.8.8.8: icmp_seq=4359 ttl=120 time=52.394 ms
64 bytes from 8.8.8.8: icmp_seq=4360 ttl=120 time=40.632 ms
64 bytes from 8.8.8.8: icmp_seq=4361 ttl=120 time=30.625 ms
64 bytes from 8.8.8.8: icmp_seq=4362 ttl=120 time=33.516 ms
64 bytes from 8.8.8.8: icmp_seq=4363 ttl=120 time=127.069 ms
64 bytes from 8.8.8.8: icmp_seq=4364 ttl=120 time=37.476 ms
64 bytes from 8.8.8.8: icmp_seq=4365 ttl=120 time=35.321 ms
64 bytes from 8.8.8.8: icmp_seq=4366 ttl=120 time=32.626 ms
64 bytes from 8.8.8.8: icmp_seq=4367 ttl=120 time=31.035 ms
64 bytes from 8.8.8.8: icmp_seq=4368 ttl=120 time=27.764 ms
64 bytes from 8.8.8.8: icmp_seq=4369 ttl=120 time=34.649 ms
64 bytes from 8.8.8.8: icmp_seq=4370 ttl=120 time=29.682 ms
64 bytes from 8.8.8.8: icmp_seq=4371 ttl=120 time=118.485 ms
64 bytes from 8.8.8.8: icmp_seq=4372 ttl=120 time=36.302 ms
64 bytes from 8.8.8.8: icmp_seq=4373 ttl=120 time=30.723 ms
64 bytes from 8.8.8.8: icmp_seq=4374 ttl=120 time=31.961 ms
64 bytes from 8.8.8.8: icmp_seq=4375 ttl=120 time=38.817 ms
64 bytes from 8.8.8.8: icmp_seq=4376 ttl=120 time=73.522 ms
64 bytes from 8.8.8.8: icmp_seq=4377 ttl=120 time=55.551 ms
64 bytes from 8.8.8.8: icmp_seq=4378 ttl=120 time=43.672 ms
64 bytes from 8.8.8.8: icmp_seq=4379 ttl=120 time=35.055 ms
64 bytes from 8.8.8.8: icmp_seq=4380 ttl=120 time=33.420 ms
64 bytes from 8.8.8.8: icmp_seq=4381 ttl=120 time=34.051 ms
64 bytes from 8.8.8.8: icmp_seq=4382 ttl=120 time=29.054 ms
64 bytes from 8.8.8.8: icmp_seq=4383 ttl=120 time=34.622 ms
64 bytes from 8.8.8.8: icmp_seq=4384 ttl=120 time=167.253 ms
64 bytes from 8.8.8.8: icmp_seq=4385 ttl=120 time=27.429 ms
64 bytes from 8.8.8.8: icmp_seq=4386 ttl=120 time=34.688 ms
64 bytes from 8.8.8.8: icmp_seq=4387 ttl=120 time=27.963 ms
64 bytes from 8.8.8.8: icmp_seq=4388 ttl=120 time=29.905 ms
64 bytes from 8.8.8.8: icmp_seq=4389 ttl=120 time=47.389 ms
64 bytes from 8.8.8.8: icmp_seq=4390 ttl=120 time=39.112 ms
64 bytes from 8.8.8.8: icmp_seq=4391 ttl=120 time=35.938 ms
64 bytes from 8.8.8.8: icmp_seq=4392 ttl=120 time=28.395 ms
64 bytes from 8.8.8.8: icmp_seq=4393 ttl=120 time=32.671 ms
64 bytes from 8.8.8.8: icmp_seq=4394 ttl=120 time=33.385 ms
64 bytes from 8.8.8.8: icmp_seq=4395 ttl=120 time=34.603 ms
64 bytes from 8.8.8.8: icmp_seq=4396 ttl=120 time=34.295 ms
64 bytes from 8.8.8.8: icmp_seq=4397 ttl=120 time=127.185 ms
64 bytes from 8.8.8.8: icmp_seq=4398 ttl=120 time=43.194 ms
64 bytes from 8.8.8.8: icmp_seq=4399 ttl=120 time=33.577 ms
64 bytes from 8.8.8.8: icmp_seq=4400 ttl=120 time=34.469 ms
64 bytes from 8.8.8.8: icmp_seq=4401 ttl=120 time=27.634 ms
64 bytes from 8.8.8.8: icmp_seq=4402 ttl=120 time=136.793 ms
64 bytes from 8.8.8.8: icmp_seq=4403 ttl=120 time=50.462 ms
64 bytes from 8.8.8.8: icmp_seq=4404 ttl=120 time=27.391 ms
64 bytes from 8.8.8.8: icmp_seq=4405 ttl=120 time=31.918 ms
64 bytes from 8.8.8.8: icmp_seq=4406 ttl=120 time=30.809 ms
64 bytes from 8.8.8.8: icmp_seq=4407 ttl=120 time=149.523 ms
64 bytes from 8.8.8.8: icmp_seq=4408 ttl=120 time=30.826 ms
64 bytes from 8.8.8.8: icmp_seq=4409 ttl=120 time=33.628 ms
64 bytes from 8.8.8.8: icmp_seq=4410 ttl=120 time=33.993 ms
64 bytes from 8.8.8.8: icmp_seq=4411 ttl=120 time=40.866 ms
64 bytes from 8.8.8.8: icmp_seq=4412 ttl=120 time=35.934 ms
64 bytes from 8.8.8.8: icmp_seq=4413 ttl=120 time=31.618 ms
64 bytes from 8.8.8.8: icmp_seq=4414 ttl=120 time=30.542 ms
64 bytes from 8.8.8.8: icmp_seq=4415 ttl=120 time=109.755 ms
64 bytes from 8.8.8.8: icmp_seq=4416 ttl=120 time=30.540 ms
64 bytes from 8.8.8.8: icmp_seq=4417 ttl=120 time=33.539 ms
64 bytes from 8.8.8.8: icmp_seq=4418 ttl=120 time=25.207 ms
64 bytes from 8.8.8.8: icmp_seq=4419 ttl=120 time=37.066 ms
64 bytes from 8.8.8.8: icmp_seq=4420 ttl=120 time=27.682 ms
64 bytes from 8.8.8.8: icmp_seq=4421 ttl=120 time=150.955 ms
64 bytes from 8.8.8.8: icmp_seq=4422 ttl=120 time=24.554 ms
64 bytes from 8.8.8.8: icmp_seq=4423 ttl=120 time=50.992 ms
64 bytes from 8.8.8.8: icmp_seq=4424 ttl=120 time=42.886 ms
64 bytes from 8.8.8.8: icmp_seq=4425 ttl=120 time=36.886 ms
64 bytes from 8.8.8.8: icmp_seq=4426 ttl=120 time=164.208 ms
64 bytes from 8.8.8.8: icmp_seq=4427 ttl=120 time=31.037 ms
64 bytes from 8.8.8.8: icmp_seq=4428 ttl=120 time=35.785 ms
64 bytes from 8.8.8.8: icmp_seq=4429 ttl=120 time=29.420 ms
64 bytes from 8.8.8.8: icmp_seq=4430 ttl=120 time=29.320 ms
64 bytes from 8.8.8.8: icmp_seq=4431 ttl=120 time=30.282 ms
64 bytes from 8.8.8.8: icmp_seq=4432 ttl=120 time=30.712 ms
64 bytes from 8.8.8.8: icmp_seq=4433 ttl=120 time=149.197 ms
64 bytes from 8.8.8.8: icmp_seq=4434 ttl=120 time=34.372 ms
64 bytes from 8.8.8.8: icmp_seq=4435 ttl=120 time=36.765 ms
64 bytes from 8.8.8.8: icmp_seq=4436 ttl=120 time=42.328 ms
64 bytes from 8.8.8.8: icmp_seq=4437 ttl=120 time=152.354 ms
64 bytes from 8.8.8.8: icmp_seq=4438 ttl=120 time=24.547 ms
64 bytes from 8.8.8.8: icmp_seq=4439 ttl=120 time=29.981 ms
64 bytes from 8.8.8.8: icmp_seq=4440 ttl=120 time=169.329 ms
64 bytes from 8.8.8.8: icmp_seq=4441 ttl=120 time=35.716 ms
64 bytes from 8.8.8.8: icmp_seq=4442 ttl=120 time=32.219 ms
64 bytes from 8.8.8.8: icmp_seq=4443 ttl=120 time=27.507 ms
64 bytes from 8.8.8.8: icmp_seq=4444 ttl=120 time=26.552 ms
64 bytes from 8.8.8.8: icmp_seq=4445 ttl=120 time=25.472 ms
64 bytes from 8.8.8.8: icmp_seq=4446 ttl=120 time=104.112 ms
64 bytes from 8.8.8.8: icmp_seq=4447 ttl=120 time=40.012 ms
64 bytes from 8.8.8.8: icmp_seq=4448 ttl=120 time=30.535 ms
64 bytes from 8.8.8.8: icmp_seq=4449 ttl=120 time=27.168 ms
64 bytes from 8.8.8.8: icmp_seq=4450 ttl=120 time=27.703 ms
64 bytes from 8.8.8.8: icmp_seq=4451 ttl=120 time=34.041 ms
64 bytes from 8.8.8.8: icmp_seq=4452 ttl=120 time=33.868 ms
64 bytes from 8.8.8.8: icmp_seq=4453 ttl=120 time=27.067 ms
64 bytes from 8.8.8.8: icmp_seq=4454 ttl=120 time=27.460 ms
64 bytes from 8.8.8.8: icmp_seq=4455 ttl=120 time=27.849 ms
64 bytes from 8.8.8.8: icmp_seq=4456 ttl=120 time=47.933 ms
64 bytes from 8.8.8.8: icmp_seq=4457 ttl=120 time=35.091 ms
64 bytes from 8.8.8.8: icmp_seq=4458 ttl=120 time=185.170 ms
64 bytes from 8.8.8.8: icmp_seq=4459 ttl=120 time=37.360 ms
64 bytes from 8.8.8.8: icmp_seq=4460 ttl=120 time=38.752 ms
64 bytes from 8.8.8.8: icmp_seq=4461 ttl=120 time=206.766 ms
64 bytes from 8.8.8.8: icmp_seq=4462 ttl=120 time=31.454 ms
64 bytes from 8.8.8.8: icmp_seq=4463 ttl=120 time=39.176 ms
64 bytes from 8.8.8.8: icmp_seq=4464 ttl=120 time=189.798 ms
64 bytes from 8.8.8.8: icmp_seq=4465 ttl=120 time=81.052 ms
64 bytes from 8.8.8.8: icmp_seq=4466 ttl=120 time=54.007 ms
64 bytes from 8.8.8.8: icmp_seq=4467 ttl=120 time=35.263 ms
64 bytes from 8.8.8.8: icmp_seq=4468 ttl=120 time=28.707 ms
64 bytes from 8.8.8.8: icmp_seq=4469 ttl=120 time=198.905 ms
64 bytes from 8.8.8.8: icmp_seq=4470 ttl=120 time=191.489 ms
64 bytes from 8.8.8.8: icmp_seq=4471 ttl=120 time=43.183 ms
64 bytes from 8.8.8.8: icmp_seq=4472 ttl=120 time=31.584 ms
64 bytes from 8.8.8.8: icmp_seq=4473 ttl=120 time=35.828 ms
64 bytes from 8.8.8.8: icmp_seq=4474 ttl=120 time=181.913 ms
64 bytes from 8.8.8.8: icmp_seq=4475 ttl=120 time=32.062 ms
64 bytes from 8.8.8.8: icmp_seq=4476 ttl=120 time=32.801 ms
64 bytes from 8.8.8.8: icmp_seq=4477 ttl=120 time=33.148 ms
64 bytes from 8.8.8.8: icmp_seq=4478 ttl=120 time=28.889 ms
64 bytes from 8.8.8.8: icmp_seq=4479 ttl=120 time=32.611 ms
64 bytes from 8.8.8.8: icmp_seq=4480 ttl=120 time=42.442 ms
64 bytes from 8.8.8.8: icmp_seq=4481 ttl=120 time=27.269 ms
64 bytes from 8.8.8.8: icmp_seq=4482 ttl=120 time=39.655 ms
64 bytes from 8.8.8.8: icmp_seq=4483 ttl=120 time=34.449 ms
64 bytes from 8.8.8.8: icmp_seq=4484 ttl=120 time=31.828 ms
64 bytes from 8.8.8.8: icmp_seq=4485 ttl=120 time=255.989 ms
64 bytes from 8.8.8.8: icmp_seq=4486 ttl=120 time=235.743 ms
64 bytes from 8.8.8.8: icmp_seq=4487 ttl=120 time=26.763 ms
64 bytes from 8.8.8.8: icmp_seq=4488 ttl=120 time=29.197 ms
64 bytes from 8.8.8.8: icmp_seq=4489 ttl=120 time=35.204 ms
64 bytes from 8.8.8.8: icmp_seq=4490 ttl=120 time=156.423 ms
64 bytes from 8.8.8.8: icmp_seq=4491 ttl=120 time=42.084 ms
64 bytes from 8.8.8.8: icmp_seq=4492 ttl=120 time=50.922 ms
64 bytes from 8.8.8.8: icmp_seq=4493 ttl=120 time=232.694 ms
64 bytes from 8.8.8.8: icmp_seq=4494 ttl=120 time=39.361 ms
64 bytes from 8.8.8.8: icmp_seq=4495 ttl=120 time=31.232 ms
64 bytes from 8.8.8.8: icmp_seq=4496 ttl=120 time=33.519 ms
64 bytes from 8.8.8.8: icmp_seq=4497 ttl=120 time=197.855 ms
64 bytes from 8.8.8.8: icmp_seq=4498 ttl=120 time=42.633 ms
64 bytes from 8.8.8.8: icmp_seq=4499 ttl=120 time=29.821 ms
64 bytes from 8.8.8.8: icmp_seq=4500 ttl=120 time=40.698 ms
64 bytes from 8.8.8.8: icmp_seq=4501 ttl=120 time=196.562 ms
64 bytes from 8.8.8.8: icmp_seq=4502 ttl=120 time=51.515 ms
64 bytes from 8.8.8.8: icmp_seq=4503 ttl=120 time=32.147 ms
64 bytes from 8.8.8.8: icmp_seq=4504 ttl=120 time=30.599 ms
64 bytes from 8.8.8.8: icmp_seq=4505 ttl=120 time=42.107 ms
64 bytes from 8.8.8.8: icmp_seq=4506 ttl=120 time=33.788 ms
64 bytes from 8.8.8.8: icmp_seq=4507 ttl=120 time=35.050 ms
64 bytes from 8.8.8.8: icmp_seq=4508 ttl=120 time=34.823 ms
64 bytes from 8.8.8.8: icmp_seq=4509 ttl=120 time=191.905 ms
64 bytes from 8.8.8.8: icmp_seq=4510 ttl=120 time=43.389 ms
64 bytes from 8.8.8.8: icmp_seq=4511 ttl=120 time=28.930 ms
64 bytes from 8.8.8.8: icmp_seq=4512 ttl=120 time=36.383 ms
64 bytes from 8.8.8.8: icmp_seq=4513 ttl=120 time=182.156 ms
64 bytes from 8.8.8.8: icmp_seq=4514 ttl=120 time=33.501 ms
64 bytes from 8.8.8.8: icmp_seq=4515 ttl=120 time=27.337 ms
64 bytes from 8.8.8.8: icmp_seq=4516 ttl=120 time=37.239 ms
64 bytes from 8.8.8.8: icmp_seq=4517 ttl=120 time=25.901 ms
64 bytes from 8.8.8.8: icmp_seq=4518 ttl=120 time=35.688 ms
64 bytes from 8.8.8.8: icmp_seq=4519 ttl=120 time=29.022 ms
64 bytes from 8.8.8.8: icmp_seq=4520 ttl=120 time=241.058 ms
64 bytes from 8.8.8.8: icmp_seq=4521 ttl=120 time=35.285 ms
64 bytes from 8.8.8.8: icmp_seq=4522 ttl=120 time=32.388 ms
64 bytes from 8.8.8.8: icmp_seq=4523 ttl=120 time=209.241 ms
64 bytes from 8.8.8.8: icmp_seq=4524 ttl=120 time=25.591 ms
64 bytes from 8.8.8.8: icmp_seq=4525 ttl=120 time=32.174 ms
64 bytes from 8.8.8.8: icmp_seq=4526 ttl=120 time=192.949 ms
64 bytes from 8.8.8.8: icmp_seq=4527 ttl=120 time=149.770 ms
64 bytes from 8.8.8.8: icmp_seq=4528 ttl=120 time=43.979 ms
64 bytes from 8.8.8.8: icmp_seq=4529 ttl=120 time=35.144 ms
64 bytes from 8.8.8.8: icmp_seq=4530 ttl=120 time=31.800 ms
64 bytes from 8.8.8.8: icmp_seq=4531 ttl=120 time=196.415 ms
64 bytes from 8.8.8.8: icmp_seq=4532 ttl=120 time=35.149 ms
64 bytes from 8.8.8.8: icmp_seq=4533 ttl=120 time=31.322 ms
64 bytes from 8.8.8.8: icmp_seq=4534 ttl=120 time=57.883 ms
64 bytes from 8.8.8.8: icmp_seq=4535 ttl=120 time=48.012 ms
64 bytes from 8.8.8.8: icmp_seq=4536 ttl=120 time=185.313 ms
64 bytes from 8.8.8.8: icmp_seq=4537 ttl=120 time=27.324 ms
64 bytes from 8.8.8.8: icmp_seq=4538 ttl=120 time=26.900 ms
64 bytes from 8.8.8.8: icmp_seq=4539 ttl=120 time=45.123 ms
64 bytes from 8.8.8.8: icmp_seq=4540 ttl=120 time=155.996 ms
64 bytes from 8.8.8.8: icmp_seq=4541 ttl=120 time=34.959 ms
64 bytes from 8.8.8.8: icmp_seq=4542 ttl=120 time=40.982 ms
64 bytes from 8.8.8.8: icmp_seq=4543 ttl=120 time=30.111 ms
64 bytes from 8.8.8.8: icmp_seq=4544 ttl=120 time=42.565 ms
64 bytes from 8.8.8.8: icmp_seq=4545 ttl=120 time=212.319 ms
64 bytes from 8.8.8.8: icmp_seq=4546 ttl=120 time=40.403 ms
64 bytes from 8.8.8.8: icmp_seq=4547 ttl=120 time=34.954 ms
64 bytes from 8.8.8.8: icmp_seq=4548 ttl=120 time=458.204 ms
64 bytes from 8.8.8.8: icmp_seq=4549 ttl=120 time=37.173 ms
64 bytes from 8.8.8.8: icmp_seq=4550 ttl=120 time=35.654 ms
64 bytes from 8.8.8.8: icmp_seq=4551 ttl=120 time=39.463 ms
64 bytes from 8.8.8.8: icmp_seq=4552 ttl=120 time=27.522 ms
64 bytes from 8.8.8.8: icmp_seq=4553 ttl=120 time=35.145 ms
64 bytes from 8.8.8.8: icmp_seq=4554 ttl=120 time=221.468 ms
64 bytes from 8.8.8.8: icmp_seq=4555 ttl=120 time=233.098 ms
64 bytes from 8.8.8.8: icmp_seq=4556 ttl=120 time=34.633 ms
64 bytes from 8.8.8.8: icmp_seq=4557 ttl=120 time=32.921 ms
64 bytes from 8.8.8.8: icmp_seq=4558 ttl=120 time=42.626 ms
64 bytes from 8.8.8.8: icmp_seq=4559 ttl=120 time=49.555 ms
64 bytes from 8.8.8.8: icmp_seq=4560 ttl=120 time=41.827 ms
64 bytes from 8.8.8.8: icmp_seq=4561 ttl=120 time=28.708 ms
64 bytes from 8.8.8.8: icmp_seq=4562 ttl=120 time=33.099 ms
64 bytes from 8.8.8.8: icmp_seq=4563 ttl=120 time=38.260 ms
64 bytes from 8.8.8.8: icmp_seq=4564 ttl=120 time=32.389 ms
64 bytes from 8.8.8.8: icmp_seq=4565 ttl=120 time=202.193 ms
64 bytes from 8.8.8.8: icmp_seq=4566 ttl=120 time=32.684 ms
64 bytes from 8.8.8.8: icmp_seq=4567 ttl=120 time=33.122 ms
64 bytes from 8.8.8.8: icmp_seq=4568 ttl=120 time=25.692 ms
64 bytes from 8.8.8.8: icmp_seq=4569 ttl=120 time=33.618 ms
64 bytes from 8.8.8.8: icmp_seq=4570 ttl=120 time=200.934 ms
64 bytes from 8.8.8.8: icmp_seq=4571 ttl=120 time=180.049 ms
64 bytes from 8.8.8.8: icmp_seq=4572 ttl=120 time=34.723 ms
64 bytes from 8.8.8.8: icmp_seq=4573 ttl=120 time=36.536 ms
64 bytes from 8.8.8.8: icmp_seq=4574 ttl=120 time=45.210 ms
64 bytes from 8.8.8.8: icmp_seq=4575 ttl=120 time=220.052 ms
64 bytes from 8.8.8.8: icmp_seq=4576 ttl=120 time=32.743 ms
64 bytes from 8.8.8.8: icmp_seq=4577 ttl=120 time=37.900 ms
64 bytes from 8.8.8.8: icmp_seq=4578 ttl=120 time=30.954 ms
64 bytes from 8.8.8.8: icmp_seq=4579 ttl=120 time=34.308 ms
64 bytes from 8.8.8.8: icmp_seq=4580 ttl=120 time=27.846 ms
64 bytes from 8.8.8.8: icmp_seq=4581 ttl=120 time=35.656 ms
64 bytes from 8.8.8.8: icmp_seq=4582 ttl=120 time=245.525 ms
64 bytes from 8.8.8.8: icmp_seq=4583 ttl=120 time=33.976 ms
64 bytes from 8.8.8.8: icmp_seq=4584 ttl=120 time=49.718 ms
64 bytes from 8.8.8.8: icmp_seq=4585 ttl=120 time=133.707 ms
64 bytes from 8.8.8.8: icmp_seq=4586 ttl=120 time=32.299 ms
64 bytes from 8.8.8.8: icmp_seq=4587 ttl=120 time=34.235 ms
64 bytes from 8.8.8.8: icmp_seq=4588 ttl=120 time=177.125 ms
64 bytes from 8.8.8.8: icmp_seq=4589 ttl=120 time=45.794 ms
